LAMMPS data file via write_data, version 2 Aug 2023, timestep = 4422, units = metal

1372 atoms
5 atom types

-2.084325862327832 23.084325862327532 xlo xhi
-2.084325862327832 23.084325862327532 ylo yhi
-2.084325862327832 23.084325862327532 zlo zhi

Masses

1 58.933
2 58.69
3 51.96
4 55.847
5 54.94

Atoms # atomic

8 2 1.5389064056176367 -0.25963521346006213 -0.28870243388993555 0 0 0
6 4 3.330956194705286 -0.2827233568389661 -2.0411565551995587 0 0 0
11 1 6.871670251511193 -2.082045722089335 -0.2749138055136031 0 0 0
12 2 5.138453187399967 -0.27642987706788413 -0.28311834815112813 0 0 0
10 2 6.8860942983934335 -0.2662129268568021 -2.0370615360097934 0 0 0
687 5 10.49862897993291 -0.2604914543992763 -2.0680512503134287 0 0 0
14 4 8.68315007003628 -0.2979894071032923 -0.26996770632089834 0 0 0
31 1 -0.26123892090109896 -2.0503538443982308 3.3282227412364014 0 1 0
17 4 -0.2659035308239593 1.5142783633466945 -0.30240733761165767 0 0 0
22 3 1.5929930918657234 3.252719644666145 -0.29631891204824945 0 0 0
21 1 3.331627181313867 1.5297086188350104 -0.2777942334833168 0 0 0
19 2 1.5714421432479992 1.5145476802560451 -2.077299706612888 0 0 0
20 2 3.3592035533055173 3.296239310721662 -2.0692745267044756 0 0 0
25 2 6.889650810172055 1.5075731253602043 -0.2752150655567652 0 0 0
26 1 5.081264691776953 3.3033682029378455 -0.2601783975250318 0 0 0
24 4 6.889604839846928 3.2969816644035275 -2.0322890702215566 0 0 0
23 1 5.113961217619472 1.5217698378328735 -2.039951361647515 0 0 0
702 3 10.497135024065573 1.5236726202285196 -0.2862597302458064 0 0 0
28 2 8.690930790102158 3.272065936427218 -0.2772653153113726 0 0 0
27 1 8.692505726352136 1.5049631363557254 -2.0758865575073644 0 0 0
30 5 -0.21282546573598252 -0.23577565812039172 1.525046047720456 0 0 0
46 4 -2.063995492037627 3.3362817781460423 3.35360586267453 1 0 0
36 5 1.5373105578966277 -0.2913261369325831 3.3170812812948975 0 0 0
34 4 3.3296884973691703 -0.29629974636452605 1.4730616950454032 0 0 0
