LAMMPS data file via write_data, version 2 Aug 2023, timestep = 8508, units = metal

1372 atoms
5 atom types

-2.084230364473121 23.084230364472916 xlo xhi
-2.084230364473121 23.084230364472916 ylo yhi
-2.084230364473121 23.084230364472916 zlo zhi

Masses

1 58.933
2 58.69
3 51.96
4 55.847
5 54.94

Atoms # atomic

3 5 -0.21534954628600733 -2.059280032010023 -0.3019487429146215 0 0 0
56 3 8.813234457069369 3.23917168476359 3.3281658149869044 0 0 0
8 2 1.544077950108132 -0.26122290035286655 -0.2811132279366091 0 0 0
55 1 8.717481241806261 1.4965995369364444 1.5229962398588517 0 0 0
6 4 3.335091321503235 -0.28102761089527156 -2.037480535298259 0 0 0
12 2 5.13217534249867 -0.2734429626981394 -0.2828151883178424 0 0 0
10 2 6.8836907387789505 -0.251876567691232 -2.05128052847815 0 0 0
687 5 10.495984196471952 -0.2639783924916742 -2.074028887415922 0 0 0
14 4 8.688685525184933 -0.2897866093624012 -0.2745205781294093 0 0 0
702 3 10.497490878995972 1.5212915267239073 -0.2884991815765159 0 0 0
17 4 -0.2617531503337465 1.511516948058903 -0.2903966717358043 0 0 0
9 2 5.128801174730661 -2.070098143918539 -2.0365220472464873 0 1 0
23 1 5.111710161307058 1.5278716525926062 -2.043848121638083 0 0 0
19 2 1.5748357047914252 1.5135534934600319 -2.0719077745118333 0 0 0
20 2 3.36075320647322 3.296307606615301 -2.07166133523025 0 0 0
22 3 1.5972754843614607 3.2490966154153513 -0.2941365645458265 0 0 0
21 1 3.331906292875703 1.5288735278614145 -0.27430606361111387 0 0 0
25 2 6.887909280492056 1.5041197425448167 -0.2753480464747246 0 0 0
26 1 5.079942126975382 3.2992593308546945 -0.2542467462433052 0 0 0
24 4 6.883970140346364 3.2991681982086996 -2.033372081261376 0 0 0
27 1 8.68896964970063 1.507819193796801 -2.0803079462688046 0 0 0
28 2 8.687238301871718 3.2689693244879225 -0.27784208530378357 0 0 0
53 5 6.904285998070045 1.5048349386984392 3.3055740777321994 0 0 0
32 5 -2.0316252334885108 -0.2627641517407044 3.352090439111336 0 0 0
30 5 -0.21456080052769508 -0.24193772714509407 1.5322332332560482 0 0 0
51 2 5.0822897923532935 1.5227299624841133 1.4979036446656506 0 0 0
31 1 -0.2612384501590134 -2.076293504800964 3.3288414257620556 0 0 0
33 1 1.503778129964608 -2.062925362622063 1.5271205208076524 0 0 0
36 5 1.5294436938866784 -0.2959771269676504 3.3239955143254107 0 0 0
34 4 3.3332925096758936 -0.2972616087797607 1.48012342660099 0 0 0
38 4 6.875044213696013 -0.26905399820114223 1.50759143485268 0 0 0
40 3 5.056411233612778 -0.35297714149781434 3.3005031403859317 0 0 0
42 5 8.738344351018005 -0.2669683430611192 3.2832044597961003 0 0 0
46 4 -2.0660004769345797 3.338928441545892 3.3632979849359534 0 0 0
44 3 -0.20768701766546696 3.2777268940934468 1.5561476145364914 0 0 0
45 2 -0.2230094460615436 1.544498563216415 3.3446482464342058 0 0 0
4 4 -2.0685533712289015 -0.29550782810345166 -0.3057821424456415 0 0 0
50 2 1.5435997276443583 3.3178821488113894 3.3305254934358235 0 0 0
48 2 3.308151394597102 3.3123549761781055 1.524613227316772 0 0 0
47 1 1.546359941933491 1.5259077157606742 1.5335604127038767 0 0 0
49 3 3.2801340728668595 1.5642920628102424 3.2863565776482884 0 0 0
54 5 5.090598047931326 3.3136560651966396 3.302073110121322 0 0 0
52 4 6.915390219761774 3.275243736082112 1.4869014951669117 0 0 0
58 1 -0.246730977123445 -0.2567684805924157 5.09774417535238 0 0 0
59 4 -0.2603503189025393 -2.0496513773881797 6.907783525205064 0 0 0
60 1 -2.0756077685275844 -0.2646693050387086 6.915535580639114 0 0 0
57 3 -2.0489312874586574 -1.9818543973299227 5.1637100115800365 0 0 0
64 4 1.5262280750907715 -0.24479792473367432 6.878603861873579 0 0 0
62 4 3.336298701582745 -0.2976304698858839 5.1316711592803275 0 0 0
107 2 -2.084139861371021 3.309342200684017 10.481249450812134 1 0 0
68 4 5.119204825877378 -0.29654027512109293 6.939748820975535 0 0 0
66 4 6.914006937056255 -0.30067816198133895 5.127539181862867 0 0 0
71 4 -2.0561583203597418 1.5144841180327926 5.114064278242831 0 0 0
70 1 8.73669301529395 -0.3144525941397163 6.946115099984924 0 0 0
72 2 -0.2105210334700302 3.3107146590544834 5.123935676100933 0 0 0
73 2 -0.2644917539442521 1.5061829837431044 6.889265940953692 0 0 0
74 3 -2.0296140215935417 3.311284644081487 6.845589790278079 0 0 0
75 2 1.5312068856420717 1.543263125352603 5.098310280835266 0 0 0
78 3 1.5400271241551462 3.2435442055480657 6.896354424641238 0 0 0
76 2 3.293852853786606 3.319012761792357 5.1182109578235835 0 0 0
77 1 3.3315686185067532 1.5365177442099947 6.893900510717837 0 0 0
81 3 6.9391488881397105 1.4679925431750247 6.95476788089239 0 0 0
79 5 5.085325818429573 1.5341747224815339 5.150740173299289 0 0 0
82 2 5.1111959996050125 3.304803317471183 6.919496984561486 0 0 0
