LAMMPS data file via write_data, version 2 Aug 2023, timestep = 4360, units = metal

1372 atoms
5 atom types

-2.0935098812797146 23.093509881279328 xlo xhi
-2.0935098812797146 23.093509881279328 ylo yhi
-2.0935098812797146 23.093509881279328 zlo zhi

Masses

1 58.933
2 58.69
3 51.96
4 55.847
5 54.94

Atoms # atomic

234 3 1.4755391687141006 8.751275995604493 1.5460975422400565 0 0 0
8 2 1.489669110725627 -0.31319370805066 -0.34791149058821375 0 0 0
17 3 -0.36767357363080866 1.370955655047734 -0.4021574116726002 0 0 0
16 5 -0.3279960142639325 3.2755284822171453 -2.0618249397020576 0 0 0
22 2 1.4874608633491309 3.3381052775141193 -0.31045998350441056 0 0 0
21 1 3.2995778877131525 1.5420828511448414 -0.3082342746647051 0 0 0
373 3 -2.0578126488545005 10.498420063301046 3.3148503897544046 0 0 0
19 5 1.5109516842534396 1.512000680280531 -2.068731324856499 0 0 0
199 3 -0.4155555648774145 5.1522987655488315 -0.39378248946888333 0 0 0
7 2 3.305663583270302 -2.0762846999952878 -0.32600838161231815 0 1 0
204 3 1.4627752031657195 6.889932829494624 -0.4106585158335765 0 0 0
203 2 3.274756804550929 5.094334994173066 -0.3181987188764422 0 0 0
201 2 1.4754707295406748 5.08785272820747 -2.090296364392529 0 0 0
202 5 3.272130534240144 6.894053426756563 -2.0756488399152464 0 0 0
212 3 -0.26654701072123704 8.72394196143949 -0.3020572917547532 0 0 0
233 5 -0.3213826461549802 8.696884907454772 3.322859067132649 0 0 0
214 2 3.247054229961676 8.695445081701452 -0.2974293775244773 0 0 0
33 4 1.4904766592611918 -2.076769249446123 1.4800360578352287 0 1 0
30 3 -0.36154063707236844 -0.3612759957374566 1.4959782013326555 0 0 0
6 4 3.318226676301701 -0.25910237338668396 -2.084337865922011 0 0 0
35 1 3.2547767100742604 -2.0686764554461243 3.2983612875893478 0 0 0
36 3 1.5031192266560867 -0.2390852263727735 3.262330690510633 0 0 0
34 4 3.2764142942418384 -0.28175848961786765 1.4260893531220487 0 0 0
44 3 -0.36772235803979125 3.393946908454369 1.3986309940178152 0 0 0
45 3 -0.42502802159195785 1.4227228690296845 3.3671604082623396 0 0 0
49 3 3.328064090267763 1.4884827539768228 3.2760792579882465 0 0 0
47 3 1.385702274595666 1.4926183905371975 1.34954623945401 0 0 0
48 5 3.289217085455753 3.2830723460611893 1.445775679727798 0 0 0
50 5 1.4265748459829493 3.2158754886455867 3.301232702342522 0 0 0
219 5 -0.28677770645953965 6.825766232923459 1.5436214080731456 0 0 0
220 2 -0.33649041951435105 5.077329839353561 3.321543136256782 0 0 0
235 2 3.2201815598652925 8.66318043470887 3.3024384918985428 0 0 0
224 2 3.2516060601268504 5.0872753191822895 3.293074407335421 0 0 0
223 3 3.178930459737971 6.902766945999752 1.4853375520413103 0 0 0
225 2 1.4865604695441053 6.867681971581985 3.3286389886794265 0 0 0
222 3 1.5123152863486682 5.041758765596893 1.5237373308486701 0 0 0
232 2 -2.085113881783888 8.686364074879446 1.5424242062103333 0 0 0
3 5 -0.35793320783717403 -2.0486127023981346 -0.3347252915267237 0 1 0
58 3 -0.3625995943844104 -0.31776732476923764 5.164703267130653 0 0 0
253 1 -2.0846587503500915 8.674603253727124 5.1373813157798045 0 0 0
63 4 3.2208212735232706 -2.070737244008851 6.954741344674753 0 0 0
