LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-11.826513559562631 11.826513559562631 xlo xhi
-11.826513559562631 11.826513559562631 ylo yhi
-11.826513559562631 11.826513559562631 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

27 2 -10.581944593681191 -9.095315179490452 -8.962979078118074 0 0 0
4 2 -9.119554437127698 -10.42798918292949 -10.599987612518122 0 0 0
29 1 -7.730814999090671 -8.911145122342885 -9.05418299193398 0 0 0
6 1 -6.334933539095109 -10.654595677929352 -10.567093400161939 0 0 0
8 1 -3.4829158913984357 -10.557185321546342 -10.467980387564923 0 0 0
31 1 -4.954935943672667 -8.952612744426165 -9.072341357917038 0 0 0
514 1 -0.5886300624898134 -10.431440264121749 -10.28527860989721 0 0 0
537 2 -2.258973212657686 -8.999329348840414 -9.011868105267506 0 0 0
12 2 -9.19870062876137 -7.327108038828094 -10.492968933280801 0 0 0
14 2 -6.308707096836512 -7.333000947272022 -10.484841048885528 0 0 0
16 1 -3.504626200927443 -7.366846142923333 -10.449612156238963 0 0 0
522 2 -0.543984738849153 -7.505164484325933 -10.351162760826817 0 0 0
657 2 -2.0941906505772505 -5.953122323099308 -8.895404674485247 0 0 0
43 2 -10.592216877850525 -9.102368550119062 -6.028578671155001 0 0 0
20 1 -9.14158350521153 -10.622357586550907 -7.48121321978982 0 0 0
22 2 -6.214977258871165 -10.523504166201413 -7.712082015574771 0 0 0
45 2 -7.739706124956066 -9.083552364235494 -6.080779832888604 0 0 0
24 1 -3.509402870967828 -10.477353875052975 -7.538988809357298 0 0 0
47 1 -5.0072740196893335 -8.994655246221459 -6.049306674923642 0 0 0
530 1 -0.6840491793157542 -10.403544760163332 -7.467004402459542 0 0 0
553 2 -2.2528494733335167 -8.936537146408202 -6.058168418055988 0 0 0
163 1 -10.604134287033341 -5.919984120644446 -6.071382841549231 0 0 0
28 2 -9.149561349762205 -7.366645747354207 -7.571612552496231 0 0 0
30 2 -6.259361375357416 -7.449608745450422 -7.618941148474436 0 0 0
165 1 -7.777958255862256 -5.95665662007598 -6.079636160254894 0 0 0
32 1 -3.5017590346233125 -7.432534441867945 -7.512316012958139 0 0 0
167 2 -4.918370909314777 -5.928621356397539 -6.054805053117709 0 0 0
538 1 -0.7085324934458975 -7.558515016119045 -7.477884462746918 0 0 0
673 2 -2.0867691920488913 -5.993362684445583 -6.015794509912764 0 0 0
36 1 -9.181707157131717 -10.549015023502596 -4.448598713849813 0 0 0
38 2 -6.2385496803003555 -10.484902594979092 -4.418788059213662 0 0 0
40 1 -3.5058921760905886 -10.388199700461925 -4.476547336298643 0 0 0
546 1 -0.6997887089570836 -10.329824636470493 -4.512143963874876 0 0 0
179 2 -10.640558323863377 -5.990088895357259 -3.0395470207960393 0 0 0
44 2 -9.176240152987248 -7.495831234318294 -4.488297191759138 0 0 0
