LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-12.097468664524094 12.097468664524094 xlo xhi
-12.097468664524094 12.097468664524094 ylo yhi
-12.097468664524094 12.097468664524094 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -10.15648638880198 -10.338120995466992 -10.668580691218578 0 0 0
17 1 -11.574272847788562 -11.875448228012814 -9.211844342246282 0 0 0
1 1 -11.553631518127036 -11.949554795443563 -12.073940723240016 0 0 0
4 1 -7.487445552564551 -10.257181010780576 -10.68994474304006 0 0 0
21 1 -6.262416499659854 -11.819247567973303 -9.219740553660207 0 0 0
19 1 -8.873040437670491 -11.802725197691158 -9.212235904378186 0 0 0
6 1 -4.870025515548525 -10.32236974545596 -10.671083635723427 0 0 0
23 1 -3.7102259206594934 -11.967102515628419 -9.113547191254357 0 0 0
8 1 -2.2304872524342394 -10.63082257654652 -10.558291460131107 0 0 0
521 2 -0.9469372947574459 -9.183861076176955 -11.961461487522307 0 0 0
10 1 -10.25563380803775 -7.478599030448567 -10.586007334894692 0 0 0
25 1 -11.652740707216331 -8.968221421759182 -9.150299259277562 0 0 0
12 1 -7.522793952484516 -7.43421436405232 -10.493301719072258 0 0 0
14 1 -4.769530027102484 -7.430240614547598 -10.454510334917241 0 0 0
15 1 -3.472729808216248 -8.826064353978891 -12.076878161009546 0 0 0
16 1 -2.0107730925813083 -7.422722012746265 -10.456024340022967 0 0 0
18 1 -10.222324606148595 -10.457351016029104 -7.577353202575812 0 0 0
33 1 -11.582267199677041 -11.95113188959665 -6.129171943355241 0 0 0
20 1 -7.568798876689273 -10.572121853255874 -7.489329943296539 0 0 0
22 1 -4.973632815587147 -10.54336160913635 -7.463178160055363 0 0 0
537 2 -1.0517861058639129 -9.219767365815914 -9.023138134980272 0 0 0
24 1 -2.350543494691683 -10.642741886586899 -7.4843627274586835 0 0 0
41 1 -11.688400640443435 -8.895536276086805 -6.2369281280814715 0 0 0
26 1 -10.330553658983598 -7.358852559022231 -7.720606421696478 0 0 0
29 1 -6.206199603173625 -8.985654081986874 -8.981138478587976 0 0 0
27 1 -8.875739847403082 -8.972984694168588 -9.031360856631428 0 0 0
43 1 -8.876791040714576 -8.720344691549037 -6.3051192777022385 0 0 0
45 1 -6.304879778022161 -8.67234526535798 -6.293543595524819 0 0 0
28 2 -7.575256182943015 -7.178690508252469 -7.81417048278144 0 0 0
30 1 -4.853699477326102 -7.237521328358609 -7.689673614404288 0 0 0
47 1 -3.6237973196167337 -8.756038968481203 -6.1802938256225595 0 0 0
31 1 -3.5657769081355175 -9.009497834807327 -8.97791249008029 0 0 0
32 1 -2.067605641683812 -7.360748210536876 -7.5783629084173905 0 0 0
553 2 -1.1268071370782793 -9.131226768646707 -6.054676368119528 0 0 0
34 1 -10.147282976357921 -10.251521601438263 -4.8048618814894875 0 0 0
49 1 -11.400372362550875 -11.755681459991752 -3.003383012563163 0 0 0
36 1 -7.579167633626697 -10.202769967729862 -4.841486680115736 0 0 0
51 1 -8.849969032652126 -11.690642822400424 -3.284866568351164 0 0 0
53 1 -6.336200578193119 -11.737929052109498 -3.342263035570136 0 0 0
35 1 -8.907613958288803 -12.079030857223817 -6.007344159806186 0 0 0
55 1 -3.867739546142011 -11.906859456569233 -3.309182679409807 0 0 0
38 1 -5.023415441154001 -10.270704956113823 -4.883128180463478 0 0 0
40 1 -2.4178088119496066 -10.58450885650949 -4.706273714361647 0 0 0
64 1 -2.2160230354578307 -7.312129431619388 -1.7014361781739737 0 0 0
569 2 -1.2805631427954025 -9.199353916680504 -3.1045217906266185 0 0 0
42 1 -10.211628755294809 -7.466775425472429 -4.578158941849513 0 0 0
44 1 -7.595217488322774 -7.44658915764545 -4.484805124537798 0 0 0
46 1 -4.9442353737842915 -7.38454279391839 -4.5727941224021444 0 0 0
63 1 -3.752514798003305 -8.99859946616629 -3.093340128359461 0 0 0
48 1 -2.1695115359367487 -7.373483523277942 -4.559355927501345 0 0 0
50 1 -10.015355538169828 -10.472835538216252 -1.3002235523682542 0 0 0
52 1 -7.518471300710433 -10.60714795475453 -1.3658432572906023 0 0 0
54 2 -5.004020718977503 -10.643559105559666 -1.4215041761932288 0 0 0
56 1 -2.5219609196346067 -10.673471834933736 -1.5564250314038532 0 0 0
585 2 -1.2661258078509456 -9.130648973828244 -0.22973090317389597 0 0 0
57 1 -11.43949093363732 -8.982151410482038 -2.94394549097007 0 0 0
58 1 -10.102946701036986 -7.3015769953362915 -1.6331627749231121 0 0 0
61 1 -6.253855800124816 -9.017028710587603 -3.0031685446496987 0 0 0
59 1 -8.829010720144623 -9.026855828432012 -2.9659778617916412 0 0 0
60 1 -7.553174380844442 -7.1879057712341226 -1.7686045623001474 0 0 0
77 1 -6.2400009761585995 -8.665929604857082 -0.297809723164616 0 0 0
75 1 -8.758533746227332 -8.683717425985964 -0.1532205507323835 0 0 0
62 1 -4.947386449278685 -7.160224247236051 -1.799330699225619 0 0 0
79 1 -3.730051022318747 -8.721959164360626 -0.30233796164495297 0 0 0
66 1 -10.013327622093056 -10.256232772752215 1.4471248081057932 0 0 0
65 1 -11.372108597357336 -11.958963112868984 0.15662130711870212 0 0 0
68 1 -7.478205692535716 -10.196896948898846 1.2992975643430593 0 0 0
83 2 -8.772086740030431 -11.747043761519784 2.8869113532933235 0 0 0
85 1 -6.2713217845842575 -11.748054727508 2.7982738470876436 0 0 0
70 1 -4.9894536052206115 -10.213088652507418 1.2392589610729363 0 0 0
87 1 -3.828944573252648 -11.83241793375983 2.7912091259255756 0 0 0
72 1 -2.4479751006868082 -10.451335843837649 1.3079601538565317 0 0 0
601 2 -1.2653287848385806 -9.225158548614186 2.990904045082907 0 0 0
593 2 -1.2903416130996044 -12.033508088045075 2.8885807479866026 0 0 0
