LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-12.040998424121494 12.040998424121494 xlo xhi
-12.040998424121494 12.040998424121494 ylo yhi
-12.040998424121494 12.040998424121494 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -10.812309244490901 -10.609620595725655 -10.7003639622451 0 0 0
19 1 -9.420771521445934 -11.922144528390282 -9.172116613303599 0 0 0
27 2 -9.615401181116356 -9.165390765125485 -9.15799658057461 0 0 0
4 1 -8.057496500296788 -10.385842242406282 -10.633547445088169 0 0 0
21 1 -6.756333905508405 -11.863131513713492 -9.113272182370633 0 0 0
6 1 -5.329716974903217 -10.383995549910706 -10.501643188087824 0 0 0
7 1 -3.9403688554118665 -11.993485968300446 -11.88914563594505 0 0 0
8 1 -2.4750462116823724 -10.500982975321156 -10.435297349320777 0 0 0
521 2 -1.0489474349538033 -9.11786301320126 -11.866627633727246 0 0 0
513 2 -1.1967283736802934 -11.963485606353371 -11.880033546131438 0 0 0
10 1 -10.8901092151545 -7.418481002579654 -10.581740769591473 0 0 0
12 1 -8.153303688178344 -7.512017835080073 -10.497539162460509 0 0 0
133 2 -6.618619085998788 -6.105761642763408 -11.978443531834344 0 0 0
13 1 -6.6718640994708585 -8.851152799492146 -11.97963444011736 0 0 0
14 1 -5.278046987938082 -7.5628587662303985 -10.443081535183817 0 0 0
15 1 -3.8461507306037666 -8.964741944449193 -11.88959976079839 0 0 0
135 1 -3.851264201068342 -6.072865450818143 -11.912879685856462 0 0 0
16 1 -2.4092295547618203 -7.550049557407668 -10.438044944750697 0 0 0
641 2 -1.012204481559081 -6.064693201384442 -11.854737362482728 0 0 0
18 1 -10.857599496081782 -10.650630174679804 -7.512586081061493 0 0 0
20 1 -8.188679917405974 -10.577629236226262 -7.499419643696125 0 0 0
23 1 -4.024227795607958 -11.914497153394821 -9.036159811783577 0 0 0
22 1 -5.435026247676216 -10.471131663998905 -7.51739003208074 0 0 0
24 1 -2.6339408881974435 -10.487965095889429 -7.485988470173997 0 0 0
529 2 -1.2929573236971368 -11.968373626132012 -8.9279913499571 0 0 0
537 2 -1.2094261376861324 -9.073962761750039 -8.937794659059328 0 0 0
43 2 -9.625984266605949 -8.759978060216964 -6.32057252798397 0 0 0
26 1 -10.909045827472688 -7.298901087755631 -7.869245185961246 0 0 0
29 1 -6.790633103001902 -9.015521675151819 -8.998290165247393 0 0 0
28 2 -8.114015990304695 -7.196737497985744 -7.859283970663599 0 0 0
45 1 -6.8914483222970855 -8.732424478112508 -6.283655485147182 0 0 0
31 1 -3.967826549239909 -9.001351403431737 -8.971667587259313 0 0 0
47 1 -4.067566977694257 -8.866087977346256 -6.146164730713052 0 0 0
30 1 -5.3810886873140475 -7.3660632147912155 -7.654941841577349 0 0 0
151 1 -3.877167604338384 -6.028174916772042 -9.051837724039846 0 0 0
657 2 -1.1202810020807785 -6.128090231101935 -8.957595764082043 0 0 0
32 1 -2.52554681711107 -7.521538763020512 -7.530725928257876 0 0 0
553 2 -1.2952260714352992 -9.022397965946668 -6.024107161235439 0 0 0
34 1 -10.782909761147973 -10.295525311346573 -4.839654257547861 0 0 0
51 2 -9.426909809413424 -11.726851066447988 -3.288242959759799 0 0 0
49 1 -11.981152238213543 -11.848036511716009 -3.173294977659218 0 0 0
36 1 -8.198670839290942 -10.253124070738021 -4.840487429854797 0 0 0
53 1 -6.820101615894972 -11.68891176566148 -3.3512279299011225 0 0 0
38 1 -5.502800953651643 -10.259217727985886 -4.840789728046385 0 0 0
55 1 -4.204510842571747 -11.704888590455353 -3.2399783770369908 0 0 0
39 1 -4.1420250694042045 -11.984837818410089 -6.012959056283882 0 0 0
40 1 -2.69721709503542 -10.402798621353385 -4.619306423393067 0 0 0
545 2 -1.3927129597819436 -11.939157483379056 -5.969344082196963 0 0 0
561 2 -1.4470018549420565 -11.924028631305765 -3.0583222721092858 0 0 0
42 1 -10.869588568779305 -7.598858741426034 -4.435968321130766 0 0 0
44 2 -8.200470106490334 -7.546487461754858 -4.453279443321546 0 0 0
61 1 -6.799573973055548 -9.013231091088706 -3.071033792746822 0 0 0
63 1 -4.152790902236245 -8.943352043653755 -3.142058587316408 0 0 0
46 1 -5.4588625713860734 -7.431936687704925 -4.603154331413427 0 0 0
705 2 -1.1805031151977394 -6.121898977493799 -0.15425756978339603 0 0 0
48 1 -2.6196937338290125 -7.504330421263128 -4.5807480011962545 0 0 0
569 2 -1.3688784226957889 -9.027095864811722 -3.1019492656005805 0 0 0
689 2 -1.233494616063797 -6.114707528296844 -3.090023908513785 0 0 0
673 2 -1.2085281663516412 -6.121914587111377 -6.015051863131719 0 0 0
59 1 -9.449621908081054 -9.16742848507298 -2.8575117924207563 0 0 0
57 2 -11.885558816358568 -9.14964236125628 -2.8150664204980003 0 0 0
50 1 -10.563617501004224 -10.698589376794201 -1.191786707245643 0 0 0
52 1 -8.019259876030079 -10.616578868916328 -1.3102656146385714 0 0 0
54 2 -5.472076792707193 -10.497477874356736 -1.4967420797264166 0 0 0
56 1 -2.8035480132077435 -10.39570832482102 -1.587167849144607 0 0 0
577 2 -1.4740280413537605 -11.801694906603993 -0.12898539415592078 0 0 0
75 1 -9.463618758982516 -8.631893413760851 -0.1910594092151669 0 0 0
58 1 -10.81859342860829 -7.17896819460922 -1.6996849726908068 0 0 0
60 1 -8.267320536983634 -7.1790279547816995 -1.8125229924396036 0 0 0
77 2 -6.9014318230084495 -8.576637301034886 -0.3324607127123924 0 0 0
197 1 -6.758996212199255 -6.067779854850013 -0.07024959174416752 0 0 0
79 1 -4.180944795774329 -8.723748702395858 -0.2141632359297204 0 0 0
62 1 -5.478969584528725 -7.287573522302384 -1.848406676752396 0 0 0
585 2 -1.418924903373177 -8.921434973818656 -0.15767171932315854 0 0 0
64 1 -2.624548803718135 -7.448305527553205 -1.6581252531569348 0 0 0
66 1 -10.621806453568354 -10.228458940256091 1.3801953920731416 0 0 0
83 1 -9.324420341609159 -11.762777444433915 2.880140724544462 0 0 0
81 1 -11.860037941488754 -11.921649602528413 3.0006385723831865 0 0 0
68 1 -8.105923717974932 -10.127512662567518 1.3147531876391538 0 0 0
85 1 -6.7641457910623135 -11.647332119470901 2.79076933929602 0 0 0
70 1 -5.583774913644709 -10.09469915884314 1.2432686173648761 0 0 0
87 2 -4.292495249857751 -11.620539164098997 2.6964864043685086 0 0 0
71 1 -4.212610658069781 -11.925259834214105 0.00346647004305136 0 0 0
72 1 -2.7414624463580846 -10.321356806691824 1.3644352852513049 0 0 0
593 2 -1.3501875712782205 -11.7984225485603 2.7481129511428004 0 0 0
74 1 -10.754463955211762 -7.442956337509761 1.7497702701917806 0 0 0
195 1 -9.486537101982536 -6.030064899845973 0.12364115336698712 0 0 0
76 1 -8.086621897161185 -7.459091211079147 1.6923971796613102 0 0 0
78 2 -5.403464120760552 -7.372336640052317 1.6813490732069447 0 0 0
601 2 -1.4102875185226353 -8.917077512028996 2.8442816891138962 0 0 0
80 1 -2.729823923367227 -7.412535976733517 1.3970633429319723 0 0 0
721 2 -1.3023084796288251 -6.072619489918225 2.878927441564423 0 0 0
82 1 -10.533068654615109 -10.68510683390294 4.818652008294964 0 0 0
91 1 -9.38287722292395 -9.037064093286354 3.2558136849336328 0 0 0
84 1 -7.98793581251386 -10.575793573216814 4.777771347469308 0 0 0
86 1 -5.378738445731779 -10.460591110340607 4.685825571195649 0 0 0
88 1 -2.741420836644528 -10.437480341438775 4.344190256243903 0 0 0
609 2 -1.4920241810169708 -11.88137146373764 5.7064206145281275 0 0 0
90 2 -10.79252669968995 -7.228698276812014 4.408021091444539 0 0 0
107 2 -9.37438721084887 -8.710122342552822 5.937541468196287 0 0 0
105 1 -12.011130156841661 -8.773199491616374 6.000504633268597 0 0 0
93 1 -6.7795795074490375 -8.959674354926198 3.236626062698676 0 0 0
92 1 -8.02204623104294 -7.182923336110171 4.499712917454811 0 0 0
109 1 -6.693200285816913 -8.726338642234492 6.013164656148399 0 0 0
95 1 -4.12949287592625 -8.916880748748616 3.02994544230448 0 0 0
94 1 -5.367127593328379 -7.282298755003642 4.531061592969785 0 0 0
111 1 -3.941584496283887 -8.817549128594214 5.983246159611473 0 0 0
96 1 -2.582266350313488 -7.4293985028864125 4.399135052537047 0 0 0
