LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-12.09746866212404 12.09746866212404 xlo xhi
-12.09746866212404 12.09746866212404 ylo yhi
-12.09746866212404 12.09746866212404 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -10.155957882756848 -10.33785379659463 -10.66773069835077 0 0 0
17 1 -11.573744130287762 -11.875181126008492 -9.210994002782499 0 0 0
1 1 -11.553103024289157 -11.949287858244535 -12.073090369645845 0 0 0
4 1 -7.48691720593557 -10.256913931394763 -10.689094887438747 0 0 0
21 1 -6.26188832593835 -11.81898052890813 -9.2188905936564 0 0 0
19 1 -8.872511964139449 -11.802458051159546 -9.211386080021017 0 0 0
6 1 -4.869497195939807 -10.32210282990295 -10.67023338598269 0 0 0
23 1 -3.7096975964493533 -11.966835583885619 -9.112697087477684 0 0 0
8 1 -2.229958781710306 -10.630555762878993 -10.557441122352422 0 0 0
521 2 -0.9464086757848061 -9.183594255125549 -11.960610950945005 0 0 0
10 1 -10.255105163696234 -7.4783317757411085 -10.58515721565438 0 0 0
25 1 -11.652211903021366 -8.967954243560758 -9.14944895432903 0 0 0
12 1 -7.522265521830877 -7.433947130537275 -10.492451766961779 0 0 0
14 1 -4.76900164958282 -7.429973348539069 -10.453660223070651 0 0 0
15 1 -3.472201255175664 -8.825797403502241 -12.076027496747452 0 0 0
16 1 -2.0102444359982474 -7.422454749351257 -10.455174155761576 0 0 0
18 1 -10.221795833166238 -10.457084072152082 -7.576502809521143 0 0 0
33 1 -11.581738173193452 -11.950864849393385 -6.128321155543041 0 0 0
20 1 -7.56827060371116 -10.571855007957469 -7.488479577800784 0 0 0
22 1 -4.973104576948667 -10.543094594303703 -7.4623281847408265 0 0 0
537 2 -1.0512576450256716 -9.219500360011677 -9.022288113029122 0 0 0
24 1 -2.350015161308382 -10.642474823032519 -7.4835127739596405 0 0 0
41 1 -11.687871557754056 -8.895269015203796 -6.23607783013107 0 0 0
26 1 -10.330024809623533 -7.358585239439054 -7.71975641005009 0 0 0
29 1 -6.20567131982992 -8.985387051379952 -8.980288485597452 0 0 0
27 1 -8.875211270431388 -8.972717710544792 -9.03051071886361 0 0 0
43 1 -8.876262403942754 -8.72007743066662 -6.304269206364579 0 0 0
45 1 -6.3043514286547895 -8.672078278187676 -6.292693641398251 0 0 0
28 2 -7.574727634410901 -7.178423321917295 -7.813320510329619 0 0 0
30 1 -4.853171103086228 -7.237254274629136 -7.688823563686366 0 0 0
47 1 -3.6232690490647097 -8.755772069786955 -6.179443881517273 0 0 0
31 1 -3.565248458026086 -9.009230676928583 -8.97706255582644 0 0 0
32 1 -2.06707718705197 -7.360481268198119 -7.577512747518236 0 0 0
553 2 -1.1262787182789589 -9.130959872986097 -6.053826410719872 0 0 0
34 1 -10.146754051644306 -10.251254169191688 -4.8040112983376595 0 0 0
49 1 -11.399843429300967 -11.755414283188601 -3.0025321926744883 0 0 0
36 1 -7.578639116623877 -10.202502593744832 -4.840636140989267 0 0 0
51 1 -8.849440328887844 -11.69037553144891 -3.2840156882723446 0 0 0
53 1 -6.335672067624948 -11.737661601013821 -3.3414122306384226 0 0 0
35 1 -8.907085411594805 -12.078763889491665 -6.00649315994347 0 0 0
55 1 -3.8672111033110284 -11.906591871782537 -3.3083321128365384 0 0 0
38 1 -5.022887146978289 -10.270437604576683 -4.882277695227264 0 0 0
40 1 -2.417280428398969 -10.584241458195306 -4.705423357905233 0 0 0
64 1 -2.215494523943065 -7.311862847154794 -1.7005853788831435 0 0 0
569 2 -1.2800346663476307 -9.199086928383688 -3.103671246335888 0 0 0
42 1 -10.211099730686888 -7.466508516472645 -4.577308096477004 0 0 0
44 1 -7.594688837974849 -7.446322517952741 -4.483954434223918 0 0 0
46 1 -4.943707018449304 -7.384276170318656 -4.571943699204655 0 0 0
63 1 -3.7519863399627917 -8.998332331260952 -3.092489424841022 0 0 0
48 1 -2.168983156379686 -7.373216987539291 -4.558505676843273 0 0 0
50 1 -10.014826709175283 -10.472568706783036 -1.2993723456262838 0 0 0
52 1 -7.517942543143672 -10.60688098202952 -1.3649919274606177 0 0 0
54 2 -5.003492044503517 -10.64329187702067 -1.420653159160411 0 0 0
56 1 -2.521432341349314 -10.673204596748924 -1.555574346738706 0 0 0
585 2 -1.265597205338901 -9.130382170000148 -0.22887989302902662 0 0 0
57 1 -11.438961890089121 -8.98188437898984 -2.9430944964989982 0 0 0
58 1 -10.102417742765034 -7.30130999359154 -1.6323116257763999 0 0 0
61 1 -6.253327239526473 -9.016761794845767 -3.0023174375189625 0 0 0
59 1 -8.82848188359364 -9.026588966880015 -2.9651265786795715 0 0 0
77 1 -6.239472367707651 -8.665662590163764 -0.2969584217034189 0 0 0
75 1 -8.758005026901055 -8.683450495825063 -0.15236934105215355 0 0 0
60 1 -7.55264558026387 -7.187638849497736 -1.7677534279944012 0 0 0
79 1 -3.7295224477258815 -8.721692229928081 -0.3014867510910645 0 0 0
62 1 -4.9468578831656975 -7.159957424688974 -1.7984796656084099 0 0 0
66 1 -10.012798989110417 -10.25596583841612 1.447975974840191 0 0 0
