LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-12.099318594904314 12.099318594904314 xlo xhi
-12.099318594904314 12.099318594904314 ylo yhi
-12.099318594904314 12.099318594904314 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -10.350566870776097 -10.303851213179174 -10.72263740688303 0 0 0
17 1 -11.749807912784487 -11.863053803796282 -9.327136394793694 0 0 0
19 1 -9.082085318709144 -11.793734141013958 -9.261877742717438 0 0 0
4 1 -7.661411451874891 -10.302966114530342 -10.676913103854234 0 0 0
21 1 -6.41137830715753 -11.836013444891138 -9.173275914259706 0 0 0
6 1 -4.976941367434183 -10.406975457462028 -10.59283574495795 0 0 0
8 1 -2.168232463731094 -10.587641260327604 -10.448763940385888 0 0 0
521 2 -0.801847324386824 -9.210615841558612 -11.863459064969215 0 0 0
10 1 -10.382920688166102 -7.469998693648326 -10.592807592719518 0 0 0
25 1 -11.824974896608737 -8.918048903492869 -9.144965358990707 0 0 0
133 2 -6.182555330599196 -6.127852977215005 -11.862654374231726 0 0 0
12 1 -7.654602077178936 -7.5122387302313 -10.472673357259882 0 0 0
13 1 -6.2392915233469175 -8.835103479751869 -12.082112839696142 0 0 0
14 1 -4.851380765932416 -7.591755547420928 -10.411161698343259 0 0 0
135 1 -3.424529218842698 -6.174943382571537 -11.871566096236142 0 0 0
15 1 -3.5162117263816772 -9.029211477580379 -12.016544175166965 0 0 0
16 1 -2.092040235895115 -7.676657961617916 -10.381378732355595 0 0 0
641 2 -0.7294902411220654 -6.303522059549076 -11.77593097207236 0 0 0
18 1 -10.454179893951313 -10.494960123983722 -7.548756755447775 0 0 0
20 1 -7.791258016977517 -10.57260901422404 -7.512922667633921 0 0 0
23 1 -3.7113913451293126 -11.948864204500891 -9.056250797502509 0 0 0
31 1 -3.6187136956321013 -9.099657980574973 -8.940130993547095 0 0 0
22 1 -5.081706211225572 -10.524405904131397 -7.496957057817383 0 0 0
537 2 -0.8844162498657524 -9.188797468161571 -8.90460011497477 0 0 0
24 1 -2.285535757118775 -10.583005353701763 -7.468944409398446 0 0 0
26 1 -10.438183808867803 -7.30576694914736 -7.746937710012116 0 0 0
41 1 -11.816575179914869 -8.730490230887144 -6.232376750008115 0 0 0
29 1 -6.361363247662514 -9.034760408389017 -8.979127773662483 0 0 0
27 1 -9.068126839037413 -9.003608239833968 -9.021014834196814 0 0 0
43 1 -9.061127401987662 -8.735954759845052 -6.294871450575272 0 0 0
45 1 -6.452607772202962 -8.792984458691484 -6.23698279832308 0 0 0
28 2 -7.688490512769597 -7.250017197611307 -7.781528134031624 0 0 0
30 1 -4.947878722764969 -7.409511049954339 -7.620583029502751 0 0 0
47 1 -3.6920031246888287 -8.944187800438588 -6.115795517288187 0 0 0
657 2 -0.7764148126566275 -6.16708275982651 -8.891645937511651 0 0 0
32 1 -2.157345007020303 -7.578480104872206 -7.498701632813914 0 0 0
7 1 -3.6402781003235316 -12.086816898255499 -11.921243963357359 0 1 0
34 1 -10.385030872244208 -10.202267170848252 -4.813999881667442 0 0 0
49 1 -11.665454441807134 -11.703628930827012 -3.133686632604228 0 0 0
51 1 -9.10032032529458 -11.679899057650477 -3.284559529257819 0 0 0
36 1 -7.790149532254516 -10.226620815841162 -4.787280019211083 0 0 0
53 1 -6.494313523361539 -11.724923840897542 -3.2967706121193237 0 0 0
37 1 -6.5012735785261775 -12.049186672638427 -6.002239509293259 0 0 0
55 1 -3.8757146973346925 -11.873630747919481 -3.2149515598327603 0 0 0
38 1 -5.135902104342411 -10.330511365568867 -4.779290757208706 0 0 0
39 1 -3.8168146649710772 -12.03675113602634 -6.01563728498942 0 0 0
40 1 -2.3652360533234016 -10.502739350190962 -4.578505401786135 0 0 0
553 2 -0.9697127540398383 -9.11766745229448 -5.978247185309856 0 0 0
569 2 -1.0603571660078601 -9.090527627660556 -3.061911401736282 0 0 0
561 2 -1.1460696535118284 -12.017690024351449 -3.0567215404898707 0 0 0
42 1 -10.375444949860027 -7.436375355300608 -4.537166132530265 0 0 0
44 1 -7.74239665600595 -7.481454808062461 -4.484503073842521 0 0 0
61 1 -6.3983809338991415 -9.008309862045959 -3.015635352966993 0 0 0
63 1 -3.810862595798346 -9.022348284281206 -3.0718215148915773 0 0 0
46 1 -5.0364619530854835 -7.493880125606488 -4.581052265930531 0 0 0
48 1 -2.2517586683808823 -7.560575921253335 -4.5500418069157815 0 0 0
673 2 -0.8361235194569037 -6.128013805578634 -5.9774943783277985 0 0 0
689 2 -0.8928811600873305 -6.107780264667223 -3.0672928785440536 0 0 0
50 1 -10.32927164830262 -10.482913758635993 -1.301325822778139 0 0 0
52 1 -7.758153637695997 -10.558529382542476 -1.407607644837706 0 0 0
54 2 -5.144083341365839 -10.598468302048376 -1.4516306251726103 0 0 0
56 1 -2.45406677947256 -10.534442230133623 -1.5858564761436926 0 0 0
585 2 -1.086212883641546 -9.082965666688304 -0.14944562339593334 0 0 0
577 2 -1.1907920941647536 -12.003702091922005 -0.13584161847372384 0 0 0
57 1 -11.72994168783789 -8.961604861856376 -2.942024942685585 0 0 0
58 1 -10.292180480985849 -7.30334856181398 -1.619287411177096 0 0 0
59 1 -9.064024611456682 -9.019996856696839 -2.957308480267045 0 0 0
75 1 -8.982328301121479 -8.726783060699864 -0.13455067491139358 0 0 0
60 1 -7.7015986861603265 -7.2691720665542805 -1.7292589791826367 0 0 0
77 1 -6.388695853681045 -8.739932329044459 -0.26575497920316626 0 0 0
79 1 -3.7864161827097242 -8.862465651221477 -0.2169887751285578 0 0 0
62 1 -5.035291515017718 -7.2856541859005635 -1.7264584731836512 0 0 0
64 1 -2.2896037689482904 -7.51613296403125 -1.6430658403987508 0 0 0
705 2 -0.9598936322139844 -6.12401914861827 -0.13687205099667907 0 0 0
35 1 -9.118384118468093 -12.079186353825502 -5.9821617353439995 0 1 0
545 2 -1.0809796092702788 -12.071466558780973 -5.978231522682069 0 1 0
71 1 -3.8776738855181287 -12.069694815273248 -0.010840766723806912 0 1 0
66 1 -10.278476125268451 -10.252096605721704 1.4594300592506253 0 0 0
65 1 -11.601469822909905 -12.053654955302584 0.23454579548628735 0 0 0
68 1 -7.674159764598077 -10.21635222313695 1.3114377076785029 0 0 0
83 2 -8.962852209276342 -11.725584158699553 2.876017588776684 0 0 0
85 1 -6.402068789765364 -11.734879245337606 2.7976189936052256 0 0 0
70 1 -5.123291612573729 -10.276317347010128 1.259395868316497 0 0 0
87 1 -3.865405629871364 -11.839043977578706 2.752885927070783 0 0 0
95 1 -3.7469433103434038 -9.057706988632036 2.9854817903021926 0 0 0
72 1 -2.407718099638484 -10.461510908534132 1.329642083502685 0 0 0
601 2 -1.0605515918820745 -9.093111921814419 2.835172521253395 0 0 0
593 2 -1.1496054337666406 -11.990712828243035 2.7790226630268218 0 0 0
74 1 -10.149335024609488 -7.492718320190839 1.75851052221983 0 0 0
73 1 -11.696991555621183 -8.755198662125965 0.13163129476109503 0 0 0
76 1 -7.5757276908302025 -7.557902542751958 1.6598218841614238 0 0 0
78 1 -5.012000014929317 -7.549012328987229 1.515046089277683 0 0 0
80 1 -2.3024537592929035 -7.563493283124625 1.3851830405738732 0 0 0
721 2 -0.9885941019541276 -6.109191034185328 2.820687608278023 0 0 0
81 1 -11.60496253770197 -11.80188796702056 3.094485446675349 0 0 0
82 1 -10.204821792121246 -10.509021534657261 4.747565017902377 0 0 0
93 1 -6.287768059904454 -9.083672351947351 3.1735667038388424 0 0 0
84 1 -7.585127905743011 -10.601818030664244 4.764427784780295 0 0 0
86 1 -4.99595536152693 -10.610554805895855 4.661769124571997 0 0 0
88 1 -2.3531214469286206 -10.559321356909855 4.328379293303527 0 0 0
617 2 -1.0757485610170832 -9.131324228941136 5.775911951110281 0 0 0
609 2 -1.1893631851477229 -12.027268846971953 5.737953474104857 0 0 0
89 1 -11.594253007557159 -8.909228323964879 3.2100804966720173 0 0 0
90 1 -10.158972915129121 -7.377456031274831 4.6118885652819674 0 0 0
91 1 -8.876241681929606 -9.049013660426048 3.242119139018566 0 0 0
109 1 -6.1993296458236 -8.895685284484179 6.0330401682600145 0 0 0
107 1 -8.847393504054274 -8.851826571008537 6.0305482101034 0 0 0
92 1 -7.488928446110367 -7.370612634269439 4.504145612774756 0 0 0
94 1 -4.895779755341842 -7.409386446357725 4.473803303011157 0 0 0
111 1 -3.577087526044461 -9.007412852390294 5.9843406791498746 0 0 0
96 1 -2.2596120938434496 -7.534899080971579 4.365353010490596 0 0 0
737 2 -0.9250883708643921 -6.228009302198035 5.902789263054668 0 0 0
98 1 -10.209830712155227 -10.326307392958126 7.488393804079245 0 0 0
97 1 -11.606050342779602 -11.94957766642248 6.18282698893174 0 0 0
113 1 -11.624440704818678 -11.8623209303783 9.041473284857167 0 0 0
100 1 -7.550176895579881 -10.317916736765506 7.540501572907212 0 0 0
115 1 -8.912800449587115 -11.79154881276722 8.984907111395026 0 0 0
117 1 -6.267704168125343 -11.850755062118484 8.98518846251261 0 0 0
102 1 -4.875491468578298 -10.410430686106547 7.558645470375938 0 0 0
104 1 -2.1372934386089 -10.559596538754631 7.615833849231157 0 0 0
106 1 -10.18579610724596 -7.59531493821327 7.734912824414774 0 0 0
105 1 -11.612788760320436 -8.855681405032117 6.080109366907675 0 0 0
108 1 -7.544820570416645 -7.665282051794953 7.858540953733872 0 0 0
227 1 -8.795509496574796 -6.133943855161482 6.329921107930911 0 0 0
229 2 -6.189127218648111 -6.277945556950105 6.452496242171204 0 0 0
110 1 -4.7555132903188895 -7.705897992548742 7.823584124769126 0 0 0
231 1 -3.437503050129789 -6.235068355294588 6.282504902648707 0 0 0
112 1 -2.021376185832374 -7.7177513692710376 7.7027620684744935 0 0 0
114 2 -10.175723001584677 -10.641067980681719 10.7917318161803 0 0 0
1 1 -11.767480658263333 -11.947429312961232 12.087375546545106 0 0 0
116 1 -7.5484268434107165 -10.597380162600437 10.807837655173453 0 0 0
123 1 -8.952165620006038 -9.092441429441456 9.312902497161149 0 0 0
125 1 -6.194994757506491 -9.11147216913648 9.311991231046745 0 0 0
119 1 -3.599984690014852 -11.931602554415983 9.163788133957794 0 0 0
