LAMMPS data file via write_data, version 2 Aug 2023, timestep = 9300, units = metal

1024 atoms
2 atom types

-11.787935014987871 11.787935014987871 xlo xhi
-11.787935014987871 11.787935014987871 ylo yhi
-11.787935014987871 11.787935014987871 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

4 2 -9.148823813209983 -10.293672424294432 -10.327314914680027 0 0 0
11 1 -10.674051402138904 -8.877789464932539 -11.781594967060311 0 0 0
6 1 -6.313544525505827 -10.535561431718028 -10.344454082008202 0 0 0
8 1 -3.4118681999309133 -10.463600011259398 -10.339328129566042 0 0 0
31 2 -4.915074970097091 -9.034877791400962 -8.837375630265784 0 0 0
514 1 -0.5100305347837873 -10.451386134068237 -10.25109550737715 0 0 0
537 2 -1.9787672382193076 -8.951655638940588 -8.865727255228723 0 0 0
27 1 -10.594048276316283 -8.800464954069259 -8.895383087956501 0 0 0
12 2 -9.190826774923401 -7.3397734505049215 -10.39798223363075 0 0 0
29 1 -7.756997186081725 -8.807241753120675 -8.897466118493012 0 0 0
14 2 -6.262908675674489 -7.335550048716185 -10.370207353018872 0 0 0
16 1 -3.4511776811818304 -7.531081892582483 -10.348135364789526 0 0 0
522 1 -0.502440625237931 -7.461520910490416 -10.257063697524643 0 0 0
657 2 -2.0498125053659106 -5.996666175537644 -8.947480227367308 0 0 0
20 2 -9.187505197815227 -10.42369216533319 -7.429454796083584 0 0 0
43 2 -10.623417576847716 -8.855053949778632 -5.99412084674942 0 0 0
22 1 -6.329475952716806 -10.536896881447856 -7.425115758654716 0 0 0
24 1 -3.3686126876445543 -10.462289964820956 -7.439206307473019 0 0 0
47 1 -4.858058843539341 -8.901043066305425 -5.979793019755536 0 0 0
530 1 -0.5176761255957842 -10.396307397663831 -7.374548166905957 0 0 0
553 2 -2.0519008802664365 -8.892924308221703 -5.956756281433182 0 0 0
28 2 -9.139607944955102 -7.2766032285742455 -7.522990472462449 0 0 0
30 2 -6.2111486311940745 -7.2399475703810845 -7.479909758561541 0 0 0
45 2 -7.641433142088301 -8.825970525194501 -5.9934907766410035 0 0 0
32 1 -3.383799044061932 -7.4097754445403705 -7.449653045220768 0 0 0
673 2 -1.9330618126121082 -5.946043407984616 -5.994425864840024 0 0 0
538 1 -0.5377054268323453 -7.4754166750290265 -7.380681287148089 0 0 0
147 1 -10.68953951099771 -5.897402644300915 -8.922221002696645 0 0 0
521 2 -1.8593581864890671 -8.934574042538879 -11.725124220551683 0 0 1
705 2 -1.9804875660667336 -5.978815460577675 -0.004187705721928039 0 0 0
36 1 -9.21026446473739 -10.42074819192014 -4.5999053224969355 0 0 0
38 2 -6.359928920786616 -10.434916924098264 -4.51241666095656 0 0 0
40 1 -3.3932971709822253 -10.407133038216141 -4.433923858999934 0 0 0
570 1 -0.5087373647255872 -7.430393382070404 -1.494906042590966 0 0 0
546 1 -0.5139618450380378 -10.358164107188525 -4.453155312135495 0 0 0
64 1 -3.441020053832931 -7.407725791585446 -1.4955627373036766 0 0 0
59 2 -10.544191063121872 -8.840040476645571 -3.027462293665183 0 0 0
44 2 -9.116923466024852 -7.262871216148266 -4.507724925170558 0 0 0
46 1 -6.2753678323981985 -7.3035299077345766 -4.496035434320274 0 0 0
61 1 -7.768728294483463 -8.85925675124981 -3.0677411590016517 0 0 0
63 2 -4.885463346195083 -8.782289017677188 -3.1315277077978934 0 0 0
48 1 -3.3685629788772897 -7.364831081504485 -4.465872395114252 0 0 0
554 1 -0.5086513422831905 -7.432488350717216 -4.475325305635339 0 0 0
689 2 -1.9718819463621247 -5.975692047866785 -3.00066818555584 0 0 0
569 2 -1.9956977061966767 -8.879396704553072 -2.999962122572229 0 0 0
52 1 -9.190867813266069 -10.260520816212281 -1.3438598189213564 0 0 0
62 1 -6.271889741518416 -7.424016706813716 -1.459519968223401 0 0 0
54 2 -6.390919208597043 -10.187943940792517 -1.4569627764549269 0 0 0
60 2 -9.110536284920881 -7.37605775861396 -1.4188599090270608 0 0 0
56 1 -3.472770103876772 -10.32419736426427 -1.488768102784386 0 0 0
562 1 -0.5365007513291288 -10.32802783211401 -1.4751772006847068 0 0 0
199 2 -4.877789770355717 -5.969611148136426 -0.008000560512484774 0 0 0
68 1 -9.18336187146932 -10.336374015997988 1.546416287398561 0 0 0
70 1 -6.258714238895583 -10.347314901465534 1.5785064981217096 0 0 0
601 2 -1.974807612637507 -8.925937263288322 2.984298860675476 0 0 0
72 1 -3.4311825837006364 -10.35393096618021 1.5700174955996322 0 0 0
602 2 -0.5545786745468684 -7.4856417867211675 4.54196538261054 0 0 0
578 1 -0.5791093982292899 -10.381194612176442 1.4998829923006296 0 0 0
577 2 -2.000919356536952 -11.777351373178092 0.04098026411823916 0 0 0
76 1 -9.22938860003591 -7.347775704234328 1.67259071655579 0 0 0
75 2 -10.619766411449278 -8.795356250298976 0.19605688345676833 0 0 0
77 2 -7.727822414115043 -8.718030779920333 0.3320707219900969 0 0 0
78 1 -6.143874721228099 -7.371750814016655 1.6180536765941826 0 0 0
80 1 -3.4002026259701927 -7.414652007486184 1.5550222712636963 0 0 0
79 2 -4.826353995768875 -8.854542156035798 0.1198401758211257 0 0 0
586 1 -0.6012231696635907 -7.367460222045771 1.4808146730930496 0 0 0
585 2 -2.0015236668106677 -8.887163079622864 0.0037757598239449566 0 0 0
84 2 -9.186162648272342 -10.388045420478184 4.349393329006133 0 0 0
96 1 -3.435814234777437 -7.509545605855165 4.58247033255988 0 0 0
86 1 -6.31072278696473 -10.416658783141598 4.585618802441667 0 0 0
88 1 -3.432524870094844 -10.416736305299898 4.517267052337413 0 0 0
95 2 -4.912371187090681 -8.906132161248673 3.128366273037526 0 0 0
594 1 -0.5673714055035337 -10.420815253096603 4.484515518124688 0 0 0
94 1 -6.2536127691035 -7.365403415152984 4.625944118501341 0 0 0
91 1 -10.735454663398684 -8.868628837710535 3.0945057282520643 0 0 0
92 2 -9.244785688288058 -7.3445577374812006 4.473825327469789 0 0 0
93 1 -7.721079082672729 -8.841917886226126 3.0780393547522107 0 0 0
213 2 -7.651754202643477 -5.938459651351783 3.0503864175837294 0 0 0
215 2 -4.767652433469067 -5.950030696653158 3.157528290104134 0 0 0
100 1 -9.16230243292941 -10.419459523300574 7.418009525761165 0 0 0
102 1 -6.392127649613204 -10.506397053208175 7.415225770505529 0 0 0
104 1 -3.4160341560914516 -10.52704600080743 7.415269203550813 0 0 0
111 2 -4.92594250574597 -9.024376862756995 6.073517391698328 0 0 0
610 1 -0.4413180554313483 -10.45016409197706 7.442165609348488 0 0 0
617 2 -1.9224976757960484 -9.003848269224703 6.087553578815838 0 0 0
107 1 -10.668495240165027 -8.87518878382764 5.912006977612661 0 0 0
108 1 -9.206506875681356 -7.358887426562233 7.436505766965431 0 0 0
110 1 -6.308981665011867 -7.4101322015235835 7.415287911151568 0 0 0
109 2 -7.814228356397339 -8.879883484282086 5.996967680257221 0 0 0
112 2 -3.43785689873436 -7.496571792221536 7.536971481782524 0 0 0
618 2 -0.42441176903445665 -7.44582250238262 7.530229634611838 0 0 0
116 2 -9.243004250691333 -10.427069916013265 10.311168132579715 0 0 0
123 1 -10.677999963427224 -8.875983372463905 8.923694641161006 0 0 0
125 2 -7.743114130939563 -8.906799019593038 8.85569131740164 0 0 0
118 1 -6.417595132610128 -10.602030895794778 10.307785657118655 0 0 0
15 2 -5.028738353262188 -9.04488359011642 11.734057528243945 0 0 0
120 2 -3.4008406178733463 -10.474014142906094 10.307355529374203 0 0 0
626 1 -0.44161018172470107 -10.46526481638672 10.403519048718602 0 0 0
641 1 -1.8989030473241828 -5.922534626782162 11.786956873781184 0 0 0
124 2 -9.243616216639237 -7.314654326912747 10.276084892188361 0 0 0
126 2 -6.309552610232967 -7.286538859898904 10.247335479492598 0 0 0
13 1 -7.812764091229403 -8.81889243779664 11.732219872908125 0 0 0
127 1 -4.878576128343114 -8.948755241496155 8.953579056130971 0 0 0
128 2 -3.4019614762742147 -7.376710068649381 10.409846401604362 0 0 0
634 2 -0.3940379574094967 -7.430865895124688 10.439973265085959 0 0 0
633 1 -1.9434861944817774 -8.87929544809907 8.978664102842549 0 0 0
737 1 -1.8961792893453921 -5.936057982240636 6.123539931845773 0 0 0
753 1 -1.8941137601289033 -5.9391957941886515 8.962766819514592 0 0 0
132 2 -9.26139141250115 -4.412510745129203 -10.37495889065982 0 0 0
666 1 -0.38055177149416497 -1.5544254146370968 -7.382890564758746 0 0 0
785 2 -1.8190855665757362 -0.032583643372862035 -8.83008295831042 0 0 0
134 2 -6.312512088044315 -4.363438533284573 -10.367096912984989 0 0 0
149 1 -7.779076274124978 -5.8862891282596355 -8.967244597476 0 0 0
136 1 -3.364212183670005 -4.377325363096256 -10.340886434887732 0 0 0
151 1 -4.841635639648623 -5.8548270192146505 -8.95692035096201 0 0 0
642 2 -0.38882665010159123 -4.52572436005122 -10.251113944975815 0 0 0
155 1 -10.765540023283789 -3.002438962670163 -8.933517336778825 0 0 0
140 2 -9.278702549097618 -1.4965317984166926 -10.29653277335147 0 0 0
769 2 -1.7647676804546928 -0.058760545395591605 -11.698902166869859 0 0 0
157 1 -7.799819698813354 -2.9739993468571106 -8.93792588765647 0 0 0
142 1 -6.292089093826285 -1.4419710950717 -10.286515889642697 0 0 0
277 2 -7.746606505394267 -0.08753791971164236 -8.824359486177558 0 0 0
159 2 -4.855223611472396 -2.955171708379245 -8.904911571294718 0 0 0
144 1 -3.3439802225231485 -1.4190427332152435 -10.285501221834279 0 0 0
665 2 -1.9050405744968912 -2.9233748495827077 -8.932357178665388 0 0 0
650 1 -0.3158921546122637 -1.457518074825623 -10.21191483950356 0 0 0
649 1 -1.8051796043286386 -2.9459178061710434 -11.77409420976718 0 0 0
148 2 -9.207312182122958 -4.36480790144267 -7.50938387987176 0 0 0
163 1 -10.596381499755614 -5.874496369417032 -6.050373500681387 0 0 0
165 1 -7.777280098017323 -5.834781252218114 -6.0269655746065744 0 0 0
150 1 -6.240503104163313 -4.367034232772162 -7.42348508291893 0 0 0
167 2 -4.836339967965434 -5.8863727136956445 -5.947201320540336 0 0 0
152 1 -3.330900009456195 -4.417051263468595 -7.409395466713341 0 0 0
658 1 -0.4698400418623869 -4.466475884048406 -7.429275664000978 0 0 0
681 2 -1.884097896816586 -3.029735621301205 -5.989248706306215 0 0 0
263 2 -4.93731115156631 -0.011584220096122278 -11.720394835760104 0 0 0
171 1 -10.750382678872004 -3.0470186104353933 -5.95678359376232 0 0 0
156 1 -9.235453871937237 -1.4735547939781812 -7.399821213619563 0 0 0
173 2 -7.723729575309804 -2.931712416877308 -6.05094054343736 0 0 0
293 2 -7.737386604401213 -0.06843710320249653 -5.908243198824778 0 0 0
158 1 -6.2326677699860715 -1.4612761471366018 -7.370637237908602 0 0 0
295 2 -4.795359002918333 -0.06851951578052423 -5.918221294100477 0 0 0
160 1 -3.319368351632206 -1.5183028922970132 -7.400279106541085 0 0 0
175 2 -4.800452543585282 -2.9716464824242483 -5.954924784199347 0 0 0
801 2 -1.8315131989200903 -0.0976351515479109 -5.949532875589412 0 0 0
259 1 -10.833175202567231 -0.02001715622878737 -11.76548310185477 0 0 0
275 1 -10.841244468112922 -0.014169176978424023 -8.909256372129898 0 0 0
279 2 -4.785119366691126 -0.044995889600455315 -8.827280432849783 0 0 0
261 1 -7.898137916072107 -0.02247310574699145 -11.76657778261845 0 0 1
164 2 -9.134518597263058 -4.438076936089162 -4.508150182920873 0 0 0
179 1 -10.577596837054882 -5.886522475273791 -2.971990306522359 0 0 0
187 2 -10.77190716124279 -3.060848350351477 -3.0129381012945466 0 0 0
166 1 -6.223605312056233 -4.367295459454243 -4.4865456690329095 0 0 0
181 1 -7.736421244265658 -5.890244248720173 -2.9505451118852632 0 0 0
189 2 -7.637671803420535 -3.027341194815444 -2.9725443412347246 0 0 0
168 1 -3.353417208482668 -4.473387831331361 -4.4822339381131275 0 0 0
191 2 -4.7832240910531105 -2.998359269879111 -3.000470823140334 0 0 0
183 2 -4.911456744910581 -5.876936654620028 -2.98014148965446 0 0 0
674 1 -0.4669448019296974 -4.545141427498573 -4.486435805132235 0 0 0
697 2 -1.9234804079255994 -3.072341694056678 -2.997982696073647 0 0 0
172 1 -9.147706848994394 -1.5718202552943863 -4.4358644284376805 0 0 0
174 1 -6.2492929018339245 -1.5210065126362882 -4.458324049858141 0 0 0
309 2 -7.736134866121777 -0.08652815834247835 -2.9579770624000608 0 0 0
176 1 -3.325449931036177 -1.562024455876882 -4.485253045275101 0 0 0
311 2 -4.766627782592382 -0.09690944986121917 -2.988524478179922 0 0 0
682 1 -0.4555760297420128 -1.65756966274056 -4.520182651931186 0 0 0
817 2 -1.7884795147711534 -0.173733215682801 -3.0507743023537217 0 0 0
180 2 -9.159295567530373 -4.521248072864977 -1.4122826781306603 0 0 0
182 1 -6.205663275696921 -4.3866146445921785 -1.4527780652468765 0 0 0
184 1 -3.3568275538951475 -4.499118212609323 -1.4899670416315567 0 0 0
698 1 -0.5080043231216225 -1.676241020358186 -1.5244412839410355 0 0 0
207 2 -4.7402292260614685 -2.9798879752990963 -0.05554188174194868 0 0 0
690 1 -0.5324416069994815 -4.579929404347217 -1.5359339895033544 0 0 0
188 2 -9.275869240673224 -1.5597976681315886 -1.4659359519114636 0 0 0
307 1 -10.75082186778383 -0.10417030000795426 -2.8892770995722628 0 0 0
190 1 -6.2355063737834575 -1.5638714367337903 -1.5245720742628521 0 0 0
192 1 -3.3176172795941086 -1.5864280373590234 -1.5201155750114825 0 0 0
327 2 -4.839500933674978 -0.08980805201661127 -0.06833525174397673 0 0 0
833 2 -1.7747476454208748 -0.14632217695210403 -0.08016132946053733 0 0 0
291 2 -10.649460661758592 -0.1028033890163924 -5.872548667707752 0 0 0
196 2 -9.288143972608687 -4.547908080121154 1.5547696772911457 0 0 0
203 1 -10.703051627474451 -3.012224374972891 0.06672544651449965 0 0 0
195 1 -10.665935465870962 -5.88985282507065 0.08657238589096482 0 0 0
198 2 -6.178665984527858 -4.404600714493907 1.59798870218493 0 0 0
197 1 -7.728989038504378 -5.893848581158802 0.09835879179035638 0 0 0
200 1 -3.3868703642564055 -4.524803103741491 1.4682024794783939 0 0 0
706 1 -0.47683742078816177 -4.589995572714367 1.5254872914304736 0 0 0
713 2 -1.8165839340061376 -3.0530026898592277 0.10450695807294835 0 0 0
204 2 -9.2624788355572 -1.510329356439323 1.547847169514754 0 0 0
323 1 -10.768877646502213 -0.08314510087312017 0.033791456910178194 0 0 0
206 1 -6.218753005235884 -1.5358575152432565 1.4814349917311858 0 0 0
205 2 -7.695952003981971 -2.9418598853660693 0.10759961334170415 0 0 0
325 1 -7.868339102881408 -0.05847716325483812 0.03619938898939883 0 0 0
