LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-12.097601760049574 12.097601760049574 xlo xhi
-12.097601760049574 12.097601760049574 ylo yhi
-12.097601760049574 12.097601760049574 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -10.157603838910692 -10.338179723046135 -10.669062073688531 0 0 0
17 1 -11.575586022077633 -11.875562498396652 -9.21256294930245 0 0 0
1 1 -11.554909530733362 -11.949569280888335 -12.074589580570942 0 0 0
4 1 -7.4885597981590815 -10.25761050517808 -10.690205697019005 0 0 0
21 1 -6.26338195418567 -11.819872307827014 -9.220288906537203 0 0 0
19 1 -8.8744334276142 -11.80319002546737 -9.212744008723867 0 0 0
6 1 -4.870915793566113 -10.322836937007976 -10.671479912045498 0 0 0
23 1 -3.7108626651844863 -11.967904098172916 -9.114349039160343 0 0 0
8 1 -2.2311407540436172 -10.631351571181854 -10.558970380976561 0 0 0
521 2 -0.947698681300073 -9.184167316520567 -11.962161675003594 0 0 0
10 1 -10.256566350030662 -7.478874936955925 -10.586331501719753 0 0 0
25 1 -11.653919948372678 -8.968114641160517 -9.150729217312652 0 0 0
12 1 -7.5237276253236605 -7.434716894023474 -10.493548083589756 0 0 0
14 1 -4.7704410429954285 -7.4306744140355105 -10.455132047526922 0 0 0
15 1 -3.4736794985276225 -8.826409377561445 -12.077478796232189 0 0 0
16 1 -2.0114573503341813 -7.422864621079426 -10.45687044737108 0 0 0
18 1 -10.223647217764336 -10.457461206198923 -7.578017961054815 0 0 0
33 1 -11.583658105452544 -11.951298125107956 -6.129966002171314 0 0 0
20 1 -7.569822667959189 -10.572300629852087 -7.490506390777124 0 0 0
22 1 -4.9742181798016505 -10.5435602351152 -7.46462557663659 0 0 0
537 2 -1.0520759580551282 -9.219946840111456 -9.024356124245408 0 0 0
24 1 -2.3509403668637314 -10.643219252655163 -7.485949718303658 0 0 0
41 1 -11.68941152618495 -8.895410212914204 -6.2372664959457955 0 0 0
26 1 -10.331593472060488 -7.358818217233807 -7.720948237266117 0 0 0
29 1 -6.207073974199597 -8.985887905507212 -8.981863305896008 0 0 0
27 1 -8.876892252426918 -8.973169362412362 -9.031763180094748 0 0 0
43 1 -8.87778617924683 -8.720618831755727 -6.3056405005716005 0 0 0
45 1 -6.305591251953478 -8.672833842671885 -6.294509414749808 0 0 0
28 2 -7.576210199349704 -7.178929497690054 -7.8146836924771605 0 0 0
30 1 -4.854399306518877 -7.237938785112459 -7.690467107178364 0 0 0
47 1 -3.624281356381403 -8.756591192820776 -6.181433469845477 0 0 0
31 1 -3.5662426299114816 -9.009670606385741 -8.978953007097413 0 0 0
32 1 -2.0681623375458282 -7.360987963627135 -7.579373075758784 0 0 0
553 2 -1.1273856108232179 -9.131831127775612 -6.056220371006252 0 0 0
34 1 -10.148320201540717 -10.2521093488783 -4.805795920417765 0 0 0
49 1 -11.401361979290785 -11.756250028732069 -3.004577008569718 0 0 0
36 1 -7.579819833146024 -10.203735495871626 -4.843056275908517 0 0 0
51 1 -8.85068760598259 -11.691629485847887 -3.2864474596224076 0 0 0
53 1 -6.33676673775495 -11.738920848544415 -3.3439617893039446 0 0 0
35 1 -8.908753790828811 -12.079397542609172 -6.008903155938257 0 0 0
55 1 -3.868235705404398 -11.907967423380978 -3.3109653951599727 0 0 0
38 1 -5.023976590161872 -10.271657656198343 -4.884762367238318 0 0 0
40 1 -2.4183260687847716 -10.585586842029 -4.708059929111275 0 0 0
64 1 -2.2170620655219415 -7.3129993295491795 -1.7034376985212647 0 0 0
569 2 -1.281386144038872 -9.200471579632493 -3.106559791213121 0 0 0
42 1 -10.212307916994684 -7.466808864433568 -4.578537755018131 0 0 0
44 1 -7.595620303510982 -7.447087034395224 -4.4858434683124635 0 0 0
46 1 -4.944735549634728 -7.385050004447577 -4.574090977310048 0 0 0
63 1 -3.753122121042288 -8.999861699556519 -3.095104137481805 0 0 0
48 1 -2.1701352275360124 -7.3738264009824155 -4.560652145366662 0 0 0
50 1 -10.01566161089862 -10.473905058173303 -1.3019432021119595 0 0 0
52 1 -7.518665089131359 -10.60855836300743 -1.3673511169575276 0 0 0
54 2 -5.004371229290327 -10.64474719371809 -1.4229988762444175 0 0 0
56 1 -2.5225226465278037 -10.674801044088072 -1.558178294408879 0 0 0
585 2 -1.2671060071638294 -9.131863228586633 -0.23156313222851588 0 0 0
57 1 -11.440281537659047 -8.982529710039005 -2.9446585093655653 0 0 0
58 1 -10.101867724768617 -7.303265373259268 -1.6355170106668813 0 0 0
60 1 -7.552777103859999 -7.188743855383286 -1.770421640137852 0 0 0
61 1 -6.254203719349531 -9.018278321196645 -3.004796502080649 0 0 0
59 1 -8.829024437132707 -9.028287899839203 -2.9676943906142195 0 0 0
77 1 -6.239996268108265 -8.667132473453501 -0.29946368025763426 0 0 0
75 1 -8.757953131272195 -8.685378720850956 -0.15517959733168157 0 0 0
62 1 -4.947761200278959 -7.16097834851512 -1.8013741451659537 0 0 0
79 1 -3.7307010161698337 -8.722992540906874 -0.3042623353429404 0 0 0
66 1 -10.013225507241703 -10.257686652733844 1.4459855943574906 0 0 0
65 1 -11.372673586808494 -11.959423462768957 0.15528737078640162 0 0 0
68 1 -7.478255558976425 -10.198291286816206 1.2980505276942638 0 0 0
83 2 -8.772335005867461 -11.748360958982179 2.886071947924585 0 0 0
85 1 -6.271675620874318 -11.749237535532787 2.7974757573892384 0 0 0
70 1 -4.989707325140427 -10.214130226998611 1.2381805432745498 0 0 0
87 1 -3.829377460031632 -11.833742152192864 2.7901922948882256 0 0 0
72 1 -2.44861975573471 -10.452124782943416 1.3068269183827919 0 0 0
601 2 -1.2662920291592805 -9.226636151994102 2.9906661357986044 0 0 0
593 2 -1.2909872224600545 -12.034480657954244 2.8877791403098874 0 0 0
74 1 -9.98108535061647 -7.551898451577582 1.7694150709493317 0 0 0
73 1 -11.460496846684602 -8.82912100567853 0.10434587540325353 0 0 0
76 1 -7.4331516361274055 -7.564979359379121 1.7062924369512111 0 0 0
78 1 -4.908830864760467 -7.537655940703633 1.5896817415286641 0 0 0
