LAMMPS data file via write_data, version 2 Aug 2023, timestep = 9788, units = metal

1024 atoms
2 atom types

-12.09746866279319 12.09746866279319 xlo xhi
-12.09746866279319 12.09746866279319 ylo yhi
-12.09746866279319 12.09746866279319 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -10.155836992844844 -10.337797164618834 -10.667584740462676 0 0 0
17 1 -11.573623442519121 -11.875124358656308 -9.210848323959608 0 0 0
1 1 -11.552982101972923 -11.949230948616865 -12.072944755216671 0 0 0
4 1 -7.486796145764848 -10.256857177425927 -10.688948779842551 0 0 0
21 1 -6.261767116772846 -11.818923743628813 -9.218744558788917 0 0 0
19 1 -8.872391024768929 -11.802401345790418 -9.211239955366056 0 0 0
6 1 -4.869376125776313 -10.322045952015822 -10.67008760015889 0 0 0
23 1 -3.7095765347895 -11.966778728344057 -9.112551136544752 0 0 0
8 1 -2.2298378335728835 -10.630498833668849 -10.55729536927646 0 0 0
521 2 -0.9462878573496354 -9.183537442370646 -11.960465435182943 0 0 0
10 1 -10.254984375944272 -7.478275196495343 -10.585011396561686 0 0 0
25 1 -11.652091272465169 -8.967897584509576 -9.149303280495664 0 0 0
12 1 -7.522144518955939 -7.433890544962265 -10.49230579657114 0 0 0
14 1 -4.768880591762329 -7.429916832283524 -10.453514354262877 0 0 0
15 1 -3.472080366659526 -8.825740664821067 -12.075882108422348 0 0 0
16 1 -2.010123648128472 -7.422398273664192 -10.455028362033746 0 0 0
18 1 -10.221675157027494 -10.457027176748177 -7.576357211097412 0 0 0
33 1 -11.58161773844081 -11.950808026089234 -6.128175910233218 0 0 0
20 1 -7.568149485790887 -10.571798043771107 -7.488333924128091 0 0 0
22 1 -4.972983438394768 -10.543037808585629 -7.462182123151554 0 0 0
537 2 -1.0511366955375208 -9.219443602050339 -9.02214207490505 0 0 0
24 1 -2.349894114310059 -10.64241808313265 -7.483366676441726 0 0 0
41 1 -11.687751196152202 -8.895212452187785 -6.235932149288479 0 0 0
26 1 -10.329904204273332 -7.358528728311778 -7.719610454962464 0 0 0
29 1 -6.205550204069645 -8.985330271286243 -8.980142484419678 0 0 0
27 1 -8.875090421356486 -8.972660862219314 -9.030364905596374 0 0 0
43 1 -8.876141602191295 -8.720020862904398 -6.3041233168726505 0 0 0
45 1 -6.30423036684337 -8.672021440207493 -6.292547633133901 0 0 0
28 2 -7.574606742019318 -7.178366676482799 -7.813174535735742 0 0 0
30 1 -4.8530500601331195 -7.237197484107108 -7.688677659995145 0 0 0
47 1 -3.623147932937761 -8.755715130814316 -6.179297843953092 0 0 0
31 1 -3.5651275069769253 -9.009174049934591 -8.976916465023733 0 0 0
32 1 -2.066956229244727 -7.360424381843867 -7.577366932470326 0 0 0
553 2 -1.126157741377008 -9.130902943280828 -6.0536803577701646 0 0 0
34 1 -10.146633530012291 -10.25119771636302 -4.803865839782716 0 0 0
49 1 -11.3997229139429 -11.755357572648284 -3.0023869359783193 0 0 0
36 1 -7.578518220111008 -10.202446063594692 -4.840490605097349 0 0 0
51 1 -8.849319616044545 -11.690318925307885 -3.283870482466295 0 0 0
