LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-12.096930639107098 12.096930639107098 xlo xhi
-12.096930639107098 12.096930639107098 ylo yhi
-12.096930639107098 12.096930639107098 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -9.973804407077264 -10.361782309778047 -10.52005363603494 0 0 0
1 1 -11.428098429710007 -11.973209259724468 -11.899767442319899 0 0 0
4 1 -7.415356522068836 -10.270976894222247 -10.61465968404574 0 0 0
21 1 -6.180559638682392 -11.850534566689534 -9.10494661476188 0 0 0
23 1 -3.718927848207845 -11.91504583153694 -9.118747242620893 0 0 0
6 1 -4.916021974193036 -10.252411416675265 -10.678057380460725 0 0 0
8 1 -2.4251748239195607 -10.377882952576782 -10.649816125437324 0 0 0
10 1 -10.040143524046957 -7.570141155732817 -10.356904922526276 0 0 0
9 1 -11.387074447201437 -8.969361656485914 -12.007191798030417 0 0 0
129 1 -11.480510887112038 -6.066878786490287 -11.931451946147101 0 0 0
12 1 -7.400766768328368 -7.604517038075158 -10.287216269209113 0 0 0
133 2 -6.1441008631319605 -6.130253169508366 -11.800050644513759 0 0 0
131 1 -8.73533317625478 -6.085551014544642 -11.783075559287328 0 0 0
14 1 -4.7798961562564815 -7.612024802719143 -10.316381141140397 0 0 0
32 1 -2.067355938645139 -7.257132259700647 -7.556681519856904 0 0 0
16 1 -2.2310855390640123 -7.539539902550353 -10.513379802035848 0 0 0
17 1 -11.369211413233671 -11.915180682990751 -8.975045357184708 0 0 0
18 1 -10.044003529058967 -10.511099175011147 -7.367292720093642 0 0 0
19 1 -8.713315976572112 -11.85213860867299 -9.01816204344481 0 0 0
29 1 -6.100957994886991 -9.114802374477836 -8.720955681611878 0 0 0
20 1 -7.3942445030799435 -10.65137484349338 -7.244061610984999 0 0 0
27 1 -8.687864583358637 -9.081235541000309 -8.778029654011021 0 0 0
31 1 -3.5814310991392952 -9.111459719021763 -8.715533011475515 0 0 0
22 1 -4.831399381354728 -10.679881399704863 -7.218182230067233 0 0 0
537 2 -1.1411747594109853 -9.150788653704502 -9.007892681129213 0 0 0
24 1 -2.2232103365723366 -10.76343292893443 -7.326273127124971 0 0 0
25 1 -11.440423286475871 -9.017533803897717 -8.93866041612149 0 0 0
26 1 -10.088712438262204 -7.402184978497627 -7.533060401522824 0 0 0
41 1 -11.515453347142946 -8.950465284645828 -6.070876609350161 0 0 0
28 2 -7.38383945163847 -7.214164795382962 -7.61142052237067 0 0 0
45 1 -6.121915608850539 -8.726653977544725 -6.068140782709085 0 0 0
30 1 -4.732148422191767 -7.196039939899108 -7.5502812859876745 0 0 0
47 1 -3.448858197219424 -8.781750784458426 -6.0673430537753426 0 0 0
34 1 -10.122683595479518 -10.341677112350464 -4.58358848960241 0 0 0
49 1 -11.612307180551412 -11.867144982435354 -3.1312594925307864 0 0 0
33 1 -11.45282678520408 -11.949508035167726 -5.970241229887852 0 0 0
