LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

1024 atoms
2 atom types

-12.07569443386297 12.07569443386297 xlo xhi
-12.07569443386297 12.07569443386297 ylo yhi
-12.07569443386297 12.07569443386297 zlo zhi

Masses

1 55.847
2 26.982

Atoms # atomic

2 1 -10.249794657556565 -10.511805945804808 -10.601935993821005 0 0 0
32 1 -2.1896716192422687 -7.447646778335438 -7.731965354393519 0 0 0
30 1 -4.921726914346438 -7.34195815140915 -7.769908098656445 0 0 0
4 1 -7.662559383958646 -10.361536557683902 -10.686345330245643 0 0 0
19 1 -8.970830713780359 -12.023307467485267 -9.10432433360277 0 0 0
21 1 -6.3424707606574575 -11.954974200334783 -9.178717255719977 0 0 0
6 1 -5.042114892531917 -10.395676910481928 -10.727040281922609 0 0 0
23 1 -3.7662988353132496 -12.046916210626646 -9.207096416320143 0 0 0
8 1 -2.4164879165661026 -10.596133826219257 -10.748586306736957 0 0 0
537 2 -1.1839555002594913 -9.317041733126448 -9.136590617128894 0 0 0
10 1 -10.180928715515856 -7.593490468538284 -10.434935526396165 0 0 0
12 1 -7.647338937409321 -7.67750835666498 -10.37771648266928 0 0 0
133 2 -6.265769947931309 -6.162859910145449 -11.828223286888289 0 0 0
14 1 -4.940371552129208 -7.6938771718293975 -10.43830176311835 0 0 0
16 1 -2.3003615198935212 -7.671018636441444 -10.64588879212715 0 0 0
18 1 -10.314511964776637 -10.710600444810085 -7.431282334833496 0 0 0
27 2 -8.965332970084452 -9.287135914157966 -8.84004841099524 0 0 0
29 1 -6.300001444501844 -9.21965592029357 -8.871842736206418 0 0 0
20 1 -7.587469372238339 -10.765436681097572 -7.37081026551061 0 0 0
31 1 -3.6945766447745054 -9.22481862425288 -8.939411129515136 0 0 0
22 1 -4.9892463832131435 -10.747639819601327 -7.39165402252623 0 0 0
24 1 -2.329226068428121 -10.784774266877575 -7.500542383343608 0 0 0
553 2 -1.060127604437913 -9.17960624014309 -6.129814580388754 0 0 0
25 1 -11.553317391776044 -9.028352864385814 -8.97220154231641 0 0 0
26 1 -10.151428125167293 -7.319357760179618 -7.678776680606679 0 0 0
41 1 -11.529744540760749 -8.880645504929566 -6.198270734110742 0 0 0
43 1 -8.860698360579663 -8.874457752636726 -6.227913797320316 0 0 0
28 2 -7.526197062118097 -7.231171088399892 -7.776279041195195 0 0 0
45 1 -6.3022556040026565 -8.829509798773026 -6.25067171440211 0 0 0
47 1 -3.6618734267998847 -8.913088854895971 -6.253157240524798 0 0 0
131 1 -8.918700803974852 -6.048589374376669 -11.849261323746058 0 0 0
135 1 -3.6941570739185337 -6.073834469203497 -12.032531536334632 0 0 0
9 1 -11.60526248010037 -8.952037364085356 -12.019366416567273 0 0 1
34 1 -10.214211215947351 -10.442489521023042 -4.735014637352055 0 0 0
49 1 -11.753303864955003 -11.894963746402176 -3.086137519374434 0 0 0
51 1 -8.970180567772964 -11.877467661250977 -3.1555738002953397 0 0 0
36 1 -7.605311872608035 -10.373325317800363 -4.725556004642801 0 0 0
